#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
rs_medium_7703	0.01331	0.017982	0.00000	0.000000	140	0	140	17982
rs_medium_7515	0.01331	0.018010	0.00000	0.000000	140	0	140	18010
rs_medium_7387	0.01331	0.017984	0.00000	0.000000	140	0	140	17984
rs_medium_7337	0.01331	0.018026	0.00000	0.000000	140	0	140	18026
rs_medium_8052	0.01321	0.017854	0.00000	0.000000	139	0	139	17854
rs_medium_7602	0.01321	0.017875	0.00000	0.000000	139	0	139	17875
rs_medium_7531	0.01321	0.017904	0.00000	0.000000	139	0	139	17904
rs_medium_7197	0.01321	0.017891	0.00000	0.000000	139	0	139	17891
rs_medium_8231	0.01312	0.017774	0.00000	0.000000	138	0	138	17774
rs_medium_8029	0.01312	0.017765	0.00000	0.000000	138	0	138	17765
rs_medium_7761	0.01312	0.017781	0.00000	0.000000	138	0	138	17781
